Mon Jan 11 02:11:36 Log file reset
Tue Jan 12 08:28:36 	Icon: Post Proces&s
Tue Jan 12 08:28:36 End-of-list
Tue Jan 12 08:28:36 Loaded file BACKUP0.MAX
Tue Jan 12 08:28:40 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:28:40 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:28:40 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:28:40 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:28:43 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:28:43 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:28:44 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:28:50 Error code 5226.074 (8)
Tue Jan 12 08:28:50 Saved as file Backup0.max
Tue Jan 12 08:28:50 Windows which were open at time of error:
Tue Jan 12 08:28:50 	ActiveWindow: &Design
Tue Jan 12 08:28:50 	Icon: &Components
Tue Jan 12 08:28:50 	Icon: &Nets
Tue Jan 12 08:28:50 	Icon: Post Proces&s
Tue Jan 12 08:28:50 End-of-list
Tue Jan 12 08:28:50 Loaded file BACKUP0.MAX
Tue Jan 12 08:29:30 Saved as file BACKUP1.MAX
Tue Jan 12 08:29:30 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Tue Jan 12 08:29:30 UserDiv from Layout.INI for AutoECO: 60
Tue Jan 12 08:29:30 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Tue Jan 12 08:29:30 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON100T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON156T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BGA.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\CLCC.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DCON050T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DCON085T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIMM050F.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIMM050T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIN.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIP100B.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIP100T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DSUBT.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DSUBT_HD.LLB
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ECON100T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\FBUS.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ISA.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\JUMPER.LLB
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\LAYOUT.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\LCON100T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PC104.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCI.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCON100T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCON156T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PGA.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PLCC.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\QUAD.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\QUADB.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\RELAY.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\RF.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SBUS.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050F.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM100F.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM100T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIP.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SM.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOG.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\STIFF.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TELE.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_AXIAL.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_CAP_P.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_CYLND.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_DIODE.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_DISC.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_RAD.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TO.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TRAINING.LLB
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\VRES.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\WCON100T.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\XT.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ZIGZAG.llb
Tue Jan 12 08:29:30 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Tue Jan 12 08:29:30 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Tue Jan 12 08:29:30 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Tue Jan 12 08:29:39 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:29:39 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:29:39 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:29:39 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:29:41 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:29:45 Error code 5226.074 (8)
Tue Jan 12 08:29:45 Saved as file Backup0.max
Tue Jan 12 08:29:45 Windows which were open at time of error:
Tue Jan 12 08:29:45 	ActiveWindow: &Design
Tue Jan 12 08:29:45 	Icon: &Components
Tue Jan 12 08:29:45 	Icon: &Nets
Tue Jan 12 08:29:45 	Icon: Post Proces&s
Tue Jan 12 08:29:45 End-of-list
Tue Jan 12 08:29:45 Loaded file BACKUP0.MAX
Tue Jan 12 08:30:09 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\padstack.llb
Tue Jan 12 08:30:49 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:30:49 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:30:49 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:30:49 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:30:51 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:30:58 Error code 5226.074 (8)
Tue Jan 12 08:30:58 Saved as file Backup0.max
Tue Jan 12 08:30:58 Windows which were open at time of error:
Tue Jan 12 08:30:58 	ActiveWindow: &Design
Tue Jan 12 08:30:58 	Icon: &Components
Tue Jan 12 08:30:58 	Icon: &Nets
Tue Jan 12 08:30:58 	Icon: Post Proces&s
Tue Jan 12 08:30:58 End-of-list
Tue Jan 12 08:30:58 Loaded file BACKUP0.MAX
Tue Jan 12 08:31:17 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:31:17 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:31:18 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:31:18 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:31:19 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:31:26 Error code 5226.074 (8)
Tue Jan 12 08:31:26 Saved as file Backup0.max
Tue Jan 12 08:31:26 Windows which were open at time of error:
Tue Jan 12 08:31:26 	ActiveWindow: &Design
Tue Jan 12 08:31:26 	Icon: &Components
Tue Jan 12 08:31:26 	Icon: &Nets
Tue Jan 12 08:31:26 	Icon: Post Proces&s
Tue Jan 12 08:31:26 End-of-list
Tue Jan 12 08:31:26 Loaded file BACKUP0.MAX
Tue Jan 12 08:32:30 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Tue Jan 12 08:32:46 Saved as file BACKUP1.MAX
Tue Jan 12 08:32:46 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Tue Jan 12 08:32:46 UserDiv from Layout.INI for AutoECO: 60
Tue Jan 12 08:32:46 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Tue Jan 12 08:32:46 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON100T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON156T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BGA.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\CLCC.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DCON050T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DCON085T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIMM050F.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIMM050T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIN.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIP100B.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIP100T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DSUBT.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DSUBT_HD.LLB
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ECON100T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\FBUS.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ISA.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\JUMPER.LLB
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\LAYOUT.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\LCON100T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PC104.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCI.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCON100T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCON156T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PGA.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PLCC.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\QUAD.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\QUADB.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\RELAY.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\RF.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SBUS.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050F.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM050T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM100F.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIMM100T.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SIP.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SM.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOG.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\STIFF.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TELE.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_AXIAL.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_CAP_P.llb
Tue Jan 12 08:32:46 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_CYLND.llb
Tue Jan 12 08:32:47 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_DIODE.llb
Tue Jan 12 08:32:47 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_DISC.llb
Tue Jan 12 08:32:47 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TM_RAD.llb
Tue Jan 12 08:32:47 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TO.llb
Tue Jan 12 08:32:47 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\TRAINING.LLB
Tue Jan 12 08:32:47 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\VRES.llb
Tue Jan 12 08:32:47 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\WCON100T.llb
Tue Jan 12 08:32:47 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\XT.llb
Tue Jan 12 08:32:47 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ZIGZAG.llb
Tue Jan 12 08:32:47 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Tue Jan 12 08:32:47 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Tue Jan 12 08:35:00 Saved as file ~undo.max
Tue Jan 12 08:35:07 Saved as file ~undo.max
Tue Jan 12 08:35:20 Saved as file ~undo.max
Tue Jan 12 08:36:12 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:36:12 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:36:28 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Tue Jan 12 08:36:29 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:41:21 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Tue Jan 12 08:41:21 Saved as file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Tue Jan 12 08:41:25 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:45:13 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Tue Jan 12 08:45:13 Saved as file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Tue Jan 12 08:45:24 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:45:24 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:45:25 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:45:25 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:45:26 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\CLCC.llb
Tue Jan 12 08:45:26 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SBUS.llb
Tue Jan 12 08:45:29 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Tue Jan 12 08:45:32 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:46:09 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:46:09 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:46:09 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:46:09 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:46:10 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DCON050T.llb
Tue Jan 12 08:46:11 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SBUS.llb
Tue Jan 12 08:46:14 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\SOJ.llb
Tue Jan 12 08:46:15 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\data\template.imp
Tue Jan 12 08:48:42 Saved as file ~undo.max
Tue Jan 12 08:51:26 Saved as file BACKUP1.MAX
Tue Jan 12 08:53:42 Saved as file ~undo.max
Tue Jan 12 08:55:07 Saved as file ~undo.max
Tue Jan 12 08:55:32 Saved as file ~undo.max
Tue Jan 12 08:57:04 Saved as file ~undo.max
Tue Jan 12 08:57:21 Saved as file ~undo.max
Tue Jan 12 08:59:07 Saved as file ~undo.max
Tue Jan 12 08:59:19 Saved as file ~undo.max
Tue Jan 12 08:59:24 Saved as file ~undo.max
Tue Jan 12 09:02:56 Saved as file BACKUP1.MAX
Tue Jan 12 09:03:28 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Thu Jan 14 06:46:14 Saved as file BACKUP1.MAX
Thu Jan 14 06:48:53 Saved as file ~undo.max
Thu Jan 14 06:55:11 Saved as file ~undo.max
Thu Jan 14 06:57:27 Saved as file ~undo.max
Thu Jan 14 06:57:43 Saved as file ~undo.max
Thu Jan 14 06:57:59 Saved as file ~undo.max
Thu Jan 14 06:59:14 Saved as file BACKUP1.MAX
Thu Jan 14 07:00:25 Saved as file ~undo.max
Thu Jan 14 07:00:41 Saved as file ~undo.max
Thu Jan 14 07:04:35 Saved as file ~undo.max
Thu Jan 14 07:04:43 Saved as file ~undo.max
Thu Jan 14 07:10:14 Saved as file BACKUP1.MAX
Thu Jan 14 07:10:17 Saved as file ~undo.max
Thu Jan 14 07:11:29 Saved as file ~undo.max
Thu Jan 14 07:13:53 Saved as file ~undo.max
Thu Jan 14 07:14:32 Saved as file ~undo.max
Thu Jan 14 07:14:49 Saved as file ~undo.max
Thu Jan 14 07:15:02 Saved as file ~undo.max
Thu Jan 14 07:15:19 Saved as file ~undo.max
Thu Jan 14 07:15:33 Saved as file ~undo.max
Thu Jan 14 07:15:45 Saved as file ~undo.max
Thu Jan 14 07:16:41 Saved as file ~undo.max
Thu Jan 14 07:17:09 Saved as file ~undo.max
Thu Jan 14 07:17:28 Saved as file ~undo.max
Thu Jan 14 07:21:36 Saved as file ~undo.max
Thu Jan 14 07:21:44 Saved as file BACKUP1.MAX
Thu Jan 14 07:22:19 Saved as file ~undo.max
Thu Jan 14 07:22:53 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Thu Jan 14 07:24:23 Saved as file BACKUP1.MAX
Thu Jan 14 07:24:23 Saved as file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Thu Jan 14 07:24:23 UserDiv from Layout.INI for AutoECO: 60
Thu Jan 14 07:24:23 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Thu Jan 14 07:24:23 Loaded file C:\MYWORKS\HOMELIGHTING\02_HW\LEDDRIVER.MAX
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON100T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BCON156T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\BGA.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\CLCC.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DCON050T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DCON085T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIMM050F.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIMM050T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIN.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIP100B.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DIP100T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DSUBT.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\DSUBT_HD.LLB
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ECON100T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\FBUS.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\ISA.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\JUMPER.LLB
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\LAYOUT.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\LCON100T.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PC104.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCI.llb
Thu Jan 14 07:24:23 Loaded file C:\PROGRAM FILES\ORCAD\LAYOUT_PLUS\library\PCON100T.llb
